block,solver,A_name,q,sigma,instance_id,K,success,success_impute,success_single,success_single_impute,eps_success_impute,best_restart_id,best_error,best_error_full,best_score,single_restart_id,single_score,single_error,single_error_full,single_d_H,best_restart_id_symbolic,best_d_H,best_score_symbolic,bq_abs,spacing_y0,interior_sep_T1,minimax_lb_E_x,digital_regime
A,newton,A1,8,0.0,111,1,0,0,0,0,0.3043807145043604,0,0.583424251247196,1.2593879921011593,0.0,0,0.0,0.583424251247196,1.2593879921011593,0.75,0,0.75,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,111,2,0,0,0,0,0.3043807145043604,0,0.583424251247196,1.2593879921011593,0.0,0,0.0,0.583424251247196,1.2593879921011593,0.75,0,0.75,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,111,4,0,0,0,0,0.3043807145043604,0,0.583424251247196,1.2593879921011593,0.0,0,0.0,0.583424251247196,1.2593879921011593,0.75,3,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,111,8,0,0,0,0,0.3043807145043604,0,0.583424251247196,1.2593879921011593,0.0,0,0.0,0.583424251247196,1.2593879921011593,0.75,3,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,111,16,0,1,0,0,0.3043807145043604,15,0.29178819274801554,0.6468793303512393,0.0,0,0.0,0.583424251247196,1.2593879921011593,0.75,3,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,111,32,0,1,0,0,0.3043807145043604,19,0.1906881801941522,0.42483845940396564,0.0,0,0.0,0.583424251247196,1.2593879921011593,0.75,3,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,111,64,0,1,0,0,0.3043807145043604,31,0.012731799127638862,0.028468706839323763,5.102821767823134e-25,0,0.0,0.583424251247196,1.2593879921011593,0.75,3,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,112,1,0,0,0,0,0.3043807145043604,5,1.9847430222420344,2.0400443450662546,0.0003456312115304172,5,0.0003456312115304172,1.9847430222420344,2.0400443450662546,0.875,5,0.875,0.0003456312115304172,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,112,2,0,0,0,0,0.3043807145043604,5,1.9847430222420344,2.0400443450662546,0.0003456312115304172,5,0.0003456312115304172,1.9847430222420344,2.0400443450662546,0.875,5,0.875,0.0003456312115304172,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,112,4,0,0,0,0,0.3043807145043604,1,1.9842134895962533,2.036746651911733,0.0008689326932653785,5,0.0003456312115304172,1.9847430222420344,2.0400443450662546,0.875,5,0.875,0.0003456312115304172,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,112,8,0,0,0,0,0.3043807145043604,23,1.9823947564504993,2.036163778335273,0.0017834185855463147,5,0.0003456312115304172,1.9847430222420344,2.0400443450662546,0.875,5,0.875,0.0003456312115304172,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,112,16,0,0,0,0,0.3043807145043604,37,1.9822466190776658,2.0380091848879016,0.0018718127394095063,5,0.0003456312115304172,1.9847430222420344,2.0400443450662546,0.875,5,0.875,0.0003456312115304172,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,112,32,0,0,0,0,0.3043807145043604,38,1.9778738325873204,2.036777896727192,0.004889128264039755,5,0.0003456312115304172,1.9847430222420344,2.0400443450662546,0.875,5,0.875,0.0003456312115304172,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,112,64,0,0,0,0,0.3043807145043604,20,1.9352548114548105,2.0423530613575833,0.11291757225990295,5,0.0003456312115304172,1.9847430222420344,2.0400443450662546,0.875,16,0.75,0.005820796359330416,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,112,1,0,0,0,0,0.3043807145043604,0,1.317793988715473,2.3805863616748515,0.0,0,0.0,1.317793988715473,2.3805863616748515,0.5,0,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,112,2,0,0,0,0,0.3043807145043604,0,1.317793988715473,2.3805863616748515,0.0,0,0.0,1.317793988715473,2.3805863616748515,0.5,0,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,112,4,0,0,0,0,0.3043807145043604,0,1.317793988715473,2.3805863616748515,0.0,0,0.0,1.317793988715473,2.3805863616748515,0.5,3,0.375,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,112,8,0,0,0,0,0.3043807145043604,5,0.3733868368733418,0.8231958128692706,0.0,0,0.0,1.317793988715473,2.3805863616748515,0.5,3,0.375,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,112,16,0,0,0,0,0.3043807145043604,5,0.3733868368733418,0.8231958128692706,0.0,0,0.0,1.317793988715473,2.3805863616748515,0.5,3,0.375,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,112,32,0,1,0,0,0.3043807145043604,30,0.019097537453654848,0.04270183446042308,0.0,0,0.0,1.317793988715473,2.3805863616748515,0.5,18,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,112,64,0,1,0,0,0.3043807145043604,30,0.019097537453654848,0.04270183446042308,0.0,0,0.0,1.317793988715473,2.3805863616748515,0.5,18,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,113,1,0,0,0,0,0.3043807145043604,11,1.6551704904742335,2.4633958411300005,0.0039465054869651794,11,0.0039465054869651794,1.6551704904742335,2.4633958411300005,1.0,11,1.0,0.0039465054869651794,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,113,2,0,0,0,0,0.3043807145043604,54,1.6540987553294397,2.461637697128104,0.005322511773556471,11,0.0039465054869651794,1.6551704904742335,2.4633958411300005,1.0,54,0.875,0.005322511773556471,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,113,4,0,0,0,0,0.3043807145043604,18,1.649325459939293,2.462844259061641,0.0060048336163163185,11,0.0039465054869651794,1.6551704904742335,2.4633958411300005,1.0,54,0.875,0.005322511773556471,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,113,8,0,0,0,0,0.3043807145043604,31,1.6443165550262258,2.462051307898036,0.006623239256441593,11,0.0039465054869651794,1.6551704904742335,2.4633958411300005,1.0,54,0.875,0.005322511773556471,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,113,16,0,0,0,0,0.3043807145043604,17,1.6366228845573634,2.4585708887922864,0.008104806765913963,11,0.0039465054869651794,1.6551704904742335,2.4633958411300005,1.0,35,0.625,0.009993791580200195,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,113,32,0,0,0,0,0.3043807145043604,4,1.6082572735122653,2.449394718609124,0.02178214117884636,11,0.0039465054869651794,1.6551704904742335,2.4633958411300005,1.0,35,0.625,0.009993791580200195,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,113,64,0,0,0,0,0.3043807145043604,14,1.564436058417117,2.44990897823817,0.0976947620511055,11,0.0039465054869651794,1.6551704904742335,2.4633958411300005,1.0,35,0.625,0.009993791580200195,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,113,1,0,0,0,0,0.3043807145043604,0,0.44193813807102733,0.9687109268285135,0.0,0,0.0,0.44193813807102733,0.9687109268285135,0.625,0,0.625,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,113,2,0,0,0,0,0.3043807145043604,0,0.44193813807102733,0.9687109268285135,0.0,0,0.0,0.44193813807102733,0.9687109268285135,0.625,1,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,113,4,0,0,0,0,0.3043807145043604,0,0.44193813807102733,0.9687109268285135,0.0,0,0.0,0.44193813807102733,0.9687109268285135,0.625,1,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,113,8,0,0,0,0,0.3043807145043604,0,0.44193813807102733,0.9687109268285135,0.0,0,0.0,0.44193813807102733,0.9687109268285135,0.625,1,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,113,16,0,0,0,0,0.3043807145043604,0,0.44193813807102733,0.9687109268285135,0.0,0,0.0,0.44193813807102733,0.9687109268285135,0.625,1,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,113,32,0,0,0,0,0.3043807145043604,0,0.44193813807102733,0.9687109268285135,0.0,0,0.0,0.44193813807102733,0.9687109268285135,0.625,1,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,113,64,0,0,0,0,0.3043807145043604,55,0.34207078174579614,0.7558903308359685,0.0,0,0.0,0.44193813807102733,0.9687109268285135,0.625,32,0.375,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,114,1,0,0,0,0,0.3043807145043604,49,1.9944588924086792,2.0224866519914766,0.0009367023012600839,49,0.0009367023012600839,1.9944588924086792,2.0224866519914766,0.875,49,0.875,0.0009367023012600839,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,114,2,0,0,0,0,0.3043807145043604,49,1.9944588924086792,2.0224866519914766,0.0009367023012600839,49,0.0009367023012600839,1.9944588924086792,2.0224866519914766,0.875,49,0.875,0.0009367023012600839,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,114,4,0,0,0,0,0.3043807145043604,30,1.9943286437971266,2.022433516411704,0.0015180023619905114,49,0.0009367023012600839,1.9944588924086792,2.0224866519914766,0.875,49,0.875,0.0009367023012600839,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,114,8,0,0,0,0,0.3043807145043604,37,1.9931673330389554,2.025443265708357,0.0015215602470561862,49,0.0009367023012600839,1.9944588924086792,2.0224866519914766,0.875,49,0.875,0.0009367023012600839,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,114,16,0,0,0,0,0.3043807145043604,37,1.9931673330389554,2.025443265708357,0.0015215602470561862,49,0.0009367023012600839,1.9944588924086792,2.0224866519914766,0.875,49,0.875,0.0009367023012600839,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,114,32,0,0,0,0,0.3043807145043604,63,1.99215792268812,2.01913999341678,0.003270531538873911,49,0.0009367023012600839,1.9944588924086792,2.0224866519914766,0.875,49,0.875,0.0009367023012600839,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,114,64,0,0,0,0,0.3043807145043604,13,1.9525728473458694,1.9724441119537022,0.37474000453948975,49,0.0009367023012600839,1.9944588924086792,2.0224866519914766,0.875,7,0.625,0.06423674523830414,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,114,1,0,0,0,0,0.3043807145043604,0,1.650682425103337,2.489876769617774,0.0,0,0.0,1.650682425103337,2.489876769617774,0.875,0,0.875,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,114,2,0,0,0,0,0.3043807145043604,0,1.650682425103337,2.489876769617774,0.0,0,0.0,1.650682425103337,2.489876769617774,0.875,1,0.625,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,114,4,0,0,0,0,0.3043807145043604,3,1.0137508643222797,2.020471643827485,0.0,0,0.0,1.650682425103337,2.489876769617774,0.875,1,0.625,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,114,8,0,0,0,0,0.3043807145043604,4,0.43572732819464055,0.9556387114787919,0.0,0,0.0,1.650682425103337,2.489876769617774,0.875,4,0.375,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,114,16,0,1,0,0,0.3043807145043604,11,0.07637273743048163,0.1706749941121947,0.0,0,0.0,1.650682425103337,2.489876769617774,0.875,9,0.125,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,114,32,0,1,0,0,0.3043807145043604,31,0.025463082297638398,0.056933491186090576,0.0,0,0.0,1.650682425103337,2.489876769617774,0.875,9,0.125,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,114,64,0,1,0,0,0.3043807145043604,31,0.025463082297638398,0.056933491186090576,0.0,0,0.0,1.650682425103337,2.489876769617774,0.875,9,0.125,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,115,1,0,0,0,0,0.3043807145043604,5,1.9995873297373603,1.9996168818540618,0.0038629313930869102,5,0.0038629313930869102,1.9995873297373603,1.9996168818540618,0.625,5,0.625,0.0038629313930869102,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,115,2,0,0,0,0,0.3043807145043604,40,1.999419552476804,1.9995199761237796,0.005762883462011814,5,0.0038629313930869102,1.9995873297373603,1.9996168818540618,0.625,5,0.625,0.0038629313930869102,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,115,4,0,0,0,0,0.3043807145043604,55,1.9986742648836628,1.9991468648479114,0.007322019897401333,5,0.0038629313930869102,1.9995873297373603,1.9996168818540618,0.625,5,0.625,0.0038629313930869102,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,115,8,0,0,0,0,0.3043807145043604,42,1.998664847731778,1.998697386768159,0.008196048438549042,5,0.0038629313930869102,1.9995873297373603,1.9996168818540618,0.625,5,0.625,0.0038629313930869102,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,115,16,0,0,0,0,0.3043807145043604,17,1.9982572666528573,1.99826857729503,0.009021373465657234,5,0.0038629313930869102,1.9995873297373603,1.9996168818540618,0.625,5,0.625,0.0038629313930869102,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,115,32,0,0,0,0,0.3043807145043604,17,1.9982572666528573,1.99826857729503,0.009021373465657234,5,0.0038629313930869102,1.9995873297373603,1.9996168818540618,0.625,5,0.625,0.0038629313930869102,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,115,64,0,0,0,0,0.3043807145043604,33,1.9956457446529825,1.9973432770629083,0.018761225044727325,5,0.0038629313930869102,1.9995873297373603,1.9996168818540618,0.625,5,0.625,0.0038629313930869102,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,115,1,0,0,0,0,0.3043807145043604,0,1.9642397208443991,2.0988545452380567,0.0,0,0.0,1.9642397208443991,2.0988545452380567,0.5,0,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,115,2,0,0,0,0,0.3043807145043604,1,0.5712343852834518,1.23493571978074,0.0,0,0.0,1.9642397208443991,2.0988545452380567,0.5,0,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,115,4,0,0,0,0,0.3043807145043604,1,0.5712343852834518,1.23493571978074,0.0,0,0.0,1.9642397208443991,2.0988545452380567,0.5,0,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,115,8,0,0,0,0,0.3043807145043604,7,0.5406595250016861,1.1730800835614015,0.0,0,0.0,1.9642397208443991,2.0988545452380567,0.5,0,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,115,16,0,0,0,0,0.3043807145043604,7,0.5406595250016861,1.1730800835614015,0.0,0,0.0,1.9642397208443991,2.0988545452380567,0.5,0,0.5,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,115,32,0,0,0,0,0.3043807145043604,29,0.3295196559092666,0.7287837169158714,0.0,0,0.0,1.9642397208443991,2.0988545452380567,0.5,23,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,115,64,0,1,0,0,0.3043807145043604,49,0.10181105787654769,0.22742034674877332,0.0,0,0.0,1.9642397208443991,2.0988545452380567,0.5,23,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,116,1,0,0,0,0,0.3043807145043604,44,1.4665511230332402,2.475585373359404,0.0002178387512685731,44,0.0002178387512685731,1.4665511230332402,2.475585373359404,0.5,44,0.5,0.0002178387512685731,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,116,2,0,0,0,0,0.3043807145043604,23,1.4661489200287294,2.475582241966105,0.00022893463028594851,44,0.0002178387512685731,1.4665511230332402,2.475585373359404,0.5,44,0.5,0.0002178387512685731,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,116,4,0,0,0,0,0.3043807145043604,25,1.4633437602451995,2.474192295107889,0.0002489427279215306,44,0.0002178387512685731,1.4665511230332402,2.475585373359404,0.5,44,0.5,0.0002178387512685731,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,116,8,0,0,0,0,0.3043807145043604,52,1.4616652368891225,2.4733829027772822,0.00026009947760030627,44,0.0002178387512685731,1.4665511230332402,2.475585373359404,0.5,44,0.5,0.0002178387512685731,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,116,16,0,0,0,0,0.3043807145043604,27,1.4616096378285863,2.473392856103442,0.00041181931737810373,44,0.0002178387512685731,1.4665511230332402,2.475585373359404,0.5,44,0.5,0.0002178387512685731,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,116,32,0,0,0,0,0.3043807145043604,8,1.4496431410629977,2.466850895763509,0.0011665443889796734,44,0.0002178387512685731,1.4665511230332402,2.475585373359404,0.5,44,0.5,0.0002178387512685731,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,116,64,0,0,0,0,0.3043807145043604,1,1.3902926165845502,2.434548364562993,0.030530376359820366,44,0.0002178387512685731,1.4665511230332402,2.475585373359404,0.5,44,0.5,0.0002178387512685731,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,116,1,0,0,0,0,0.3043807145043604,0,1.8114929954660988,2.3747098787102066,0.0,0,0.0,1.8114929954660988,2.3747098787102066,0.375,0,0.375,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,116,2,0,0,0,0,0.3043807145043604,1,1.7629978232563293,2.424899957319953,0.0,0,0.0,1.8114929954660988,2.3747098787102066,0.375,0,0.375,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,116,4,0,0,0,0,0.3043807145043604,2,0.3295196559092666,0.728783716915871,0.0,0,0.0,1.8114929954660988,2.3747098787102066,0.375,0,0.375,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,116,8,0,0,0,0,0.3043807145043604,2,0.3295196559092666,0.728783716915871,0.0,0,0.0,1.8114929954660988,2.3747098787102066,0.375,0,0.375,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,116,16,0,0,0,0,0.3043807145043604,2,0.3295196559092666,0.728783716915871,0.0,0,0.0,1.8114929954660988,2.3747098787102066,0.375,0,0.375,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,116,32,0,1,0,0,0.3043807145043604,22,0.019097537453858667,0.04270183446040172,0.0,0,0.0,1.8114929954660988,2.3747098787102066,0.375,23,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,newton,A1,8,0.0,116,64,0,1,0,0,0.3043807145043604,22,0.019097537453858667,0.04270183446040172,0.0,0,0.0,1.8114929954660988,2.3747098787102066,0.375,23,0.25,0.0,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,117,1,0,0,0,0,0.3043807145043604,17,1.0710376009105362,2.0937792603910608,0.0008819858776405454,17,0.0008819858776405454,1.0710376009105362,2.0937792603910608,0.625,17,0.625,0.0008819858776405454,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,117,2,0,0,0,0,0.3043807145043604,11,1.051560076913886,2.060580713444336,0.0011398512870073318,17,0.0008819858776405454,1.0710376009105362,2.0937792603910608,0.625,17,0.625,0.0008819858776405454,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
A,neural,A1,8,0.0,117,4,0,0,0,0,0.3043807145043604,59,1.0398344645446533,2.0439288994644276,0.0022728664334863424,17,0.0008819858776405454,1.0710376009105362,2.0937792603910608,0.625,17,0.625,0.0008819858776405454,987,0.0010131712259371835,0.38196555217831807,1.129268582514635,1
